User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Oliver Luksic,@OlliLuksic,2019-07-23T08:09:57.000Z,"Kritik an Scheuer: Pkw-Maut: FDP verschärft Drohung mit UntersuchungsausschussPkw-Maut: FDP verschärft Drohung mit Untersuchungsausschuss
Das zweite Mal muss sich Verkehrsminister Andreas Scheuer dem schmerzhaften Verhör zum Maut-Debakel stellen. Das Parlament droht ihm mit Ungemach.
augsburger-allgemeine.de",3,4,16
Johannes Vogel,@johannesvogel,2019-07-20T14:04:31.000Z,"Aufstiegschancen, Zuversicht im Wandel, wirtschaftliches Wachstum - ALLES spricht dafür, bei #Weiterbildung endlich groß zu denken! Meine Anfrage zeigt leider: Union & SPD schlafen und kommen nicht mal bei den eigenen Vorhaben voran!
 @SZ
 #DigitalisierungLangzeitkonten? Dauert noch
Laut Koalitionsvertrag wollen Union und SPD prüfen, ""wie das Instrument der Langzeitkonten mehr Verbreitung finden kann"". Doch die Regierung steckt bei Konten zur Weiterbildung im Prüfstadium fest.
sueddeutsche.de",1,3,30
Markus Herbrand,@HerbrandMarkus,2019-07-20T11:38:37.000Z,"Und noch eine #Steuer auf die Steuer von der Steuer auf die Steuer. Und am Ende noch 19% #Umsatzsteuer oben drauf. #Symbolpolitik par ex­cel­lence #CO2 #Umwelt #Steuern #Fluege #KlimaFDP
@fdp
 · Jul 19, 2019
Umweltministerin @SvenjaSchulze68 will für den #Klimaschutz eine neue Steuer auf Flugtickets einführen. Eine höhere Besteuerung des dt. Luftverkehrs ist vor allem eines: Symbolpolitik zulasten der Passagiere. Einen Beitrag zur Einsparung von CO2 leistet sie nämlich mitnichten.",,1,3
Markus Herbrand,@HerbrandMarkus,2019-07-18T09:47:17.000Z,"Eine in meinen Augen ganz wichtige Offensive für eine ""neue Kultur der Selbstständigkeit"" 
@johannesvogel
 Die Bundesregierung hat hierzu bisher keinen qualitativen Beitrag geleistet. Absolutes Armutszeugnis. Selbstständige brauchen mehr Rechtssicherheit & Flexibilität! #NewWorkJohannes Vogel
@johannesvogel
 · Jul 18, 2019
Zu oft behandelt die Politik #Selbständige als Erwerbstätige 2. Klasse - damit muss Schluss sein. Unser Leitbild ist eine Arbeitswelt, in der man frei entscheiden & einfach hin- & herwechseln kann. #NewWork heißt auch: eine neue Kultur der Selbständigkeit! Unsere Ideen @faznet:",,,3
Fraktion der Freien Demokraten,@fdpbt,2019-07-17T14:22:32.000Z,"Neue Verteidigungsministerin wird 
@akk
. Sie übernimmt Amt mit vielen Baustellen. Wir fordern: Angemessene Ausstattung der #Soldaten. Die Einsatzbereitschaft für Bündnisverpflichtungen muss sichergestellt werden & Vertrauen der Soldaten muss wiederhergestellt werden. #AKK47Marie-Agnes Strack-Zimmermann and 6 others",5,9,53
Markus Herbrand,@HerbrandMarkus,2019-07-15T13:55:07.000Z,"Erste spürbare Entlastungen für die mittleren Einkommen können wir dadurch erreichen, dass der #Soli abgeschafft & die kalte Progression beendet wird. Wir müssen den #Bürokratie|wahnsinn endlich beenden & Möglichkeiten der #Steuersenkungen nutzen. #Steuerzahlergedenktag #Steuern",,,4
Markus Herbrand,@HerbrandMarkus,2019-07-15T11:24:44.000Z,Wasser predigen & Wein trinken: Was von den Bürgern immer verlangt wird –vorausschauendes Wirtschaften & Ressourceneinteilung– schafft der Staat selbst nicht. Beispiele: #pkwmaut #Soli-Herumgeeiere oder #CumEx zeigen respektlosen Umgang mit #Steuergeld|ern. #Steuerzahlergedenktag,,,1
FDP,@fdp,2019-07-15T09:56:30.000Z,"#Steuerzahlergedenktag: Bis heute 21:56 Uhr arbeiten die Bürger nur für Steuern & Abgaben. 
@Wissing
 fordert: Wir müssen 
 uns bei den Ausgaben bescheiden + solide haushalten, 
 wieder dafür sorgen, dass das richtige Maß an Steuern gefunden wird. https://fdp.de/fuer-eine-faire-balance-zwischen-buerger-und-staat…",9,14,74
Markus Herbrand,@HerbrandMarkus,2019-07-08T08:42:09.000Z,"Die #Steuerzahler haben ein Recht zu erfahren, ob wir als Gesetzgeber noch den Durchblick haben. Die Gleichgültigkeit der #Bundesregierung ist ein Skandal & beweist Verantwortungslosigkeit zur lückenlosen Eintreibung von geraubten Steuergeldern #Fiskus #Steuern #CumExVolker Votsmeier
@VolkerVotsmeier
 · Jul 7, 2019
Handelsblatt exklusiv: 2018 trieb der deutsche Staat gerade mal 900 Mio von Steuerhinterziehern ein. Angesichts der tatsächlich hinterzogen Steuern #ESt, #USt, #KESt im hohen zweistelligen Mrd-Bereich ist das eine Kapitulation. Mit ⁦@MartinGreive⁩ https://hbapp.handelsblatt.com/cmsid/24528944.html…",,,4
Markus Herbrand,@HerbrandMarkus,2019-07-05T11:06:38.000Z,"Darüber, ob es zu einer #Doppelbesteuerung
kommt & welche gesetzgeberischen Folgen das haben muss, ist zwingend eine #Debatte zu führen, die auch wirklich eine ursächliche Lösung des Problems darstellt! #Rente #Steuern #SteuererklärungNiklas Hoyer
@niklashoyer
 · Jul 5, 2019
@CanselK @MWBirkwald @HerbrandMarkus twitter.com/niklashoyer/st…",,1,
Fraktion der Freien Demokraten,@fdpbt,2019-07-04T12:31:52.000Z,"Wir brauchen Tempo beim #Bürokratieabbau! Doch 
@OlafScholz
 macht das Gegenteil: Alleine dieses Jahr sind im Finanzbereich von der GroKo Maßnahmen für zusätzliche #Bürokratie in Höhe von 520 Mio. Euro umgesetzt worden. Doch unnötige Bürokratie kostet Zeit & Nerven! 
@HerbrandMarkus",6,10,44
Oliver Luksic,@OlliLuksic,2019-07-03T11:23:26.000Z,"""Der Verdacht bleibt, Scheuer hat mit den Vertragsabschlüssen vor Urteilsverkündung grob fahrlässig wahrscheinlich Hunderte Millionen Euro Steuergelder verpulvert.“Opposition stellt Verkehrsminister Scheuer ein Ultimatum
Die Opposition im Bundestag will mehr über die Vertragsdetails mit den vorgesehenen Betreibern der geplatzten Maut wissen. Grüne und FDP verstärken ihre Forderung mit einer Drohung an den Verkehrsm...
spiegel.de",14,16,45
Markus Herbrand,@HerbrandMarkus,2019-07-03T08:37:47.000Z,"Hauptsache, die Bürger haben seit Wochen die Kandidaten-Debatte verfolgt, um jetzt gesagt zu bekommen, dass es keiner von denen wird. Die Personalentscheidung ist gefundenes Fressen für EU-Gegner, denen Merkel jetzt in die Karten spielt #vonderLeyen #Spitzenkandidaten",,3,13
Markus Herbrand,@HerbrandMarkus,2019-07-02T14:09:04.000Z,"Der Einladung zur gemeinsamen Sitzung von FDP-Landtagsfraktion,
Landesgruppe FDP NRW im Bundestag und Landesvorstand FDP NRW folge ich doch gerne! #NRW #FDP 
@FDPFraktionNRW
 #GuteGespräche",,,3
Deutscher Steuerberaterverband,@DStVberlin,2019-07-02T11:59:29.000Z,"Während aktuell wichtige Entscheidungen in #Brüssel anstehen, gehen uns auch in #Berlin nicht die Themen aus-> Bericht zum Treffen des DStV-Präsidenten mit 
@johannesvogel
 & 
@HerbrandMarkus
 zTh ""Befugnisse im Statusfeststellungsverfahren"" 
@fdpbt
 @c_lindner
 https://dstv.de/interessenvertretung/beruf/beruf-aktuell/tb-083-19-cm-me-statusfeststellungsverfahren-dstv-praesident-elster-im-gespraech-mit-abgeordneten-der-fdp-bundestagsfraktion…Anja Karliczek and 4 others",,2,5
Markus Herbrand,@HerbrandMarkus,2019-06-29T15:20:00.000Z,"Dem gibt es nichts hinzuzufügen.Marco Buschmann
@MarcoBuschmann
 · Jun 29, 2019
Es kommt nicht darauf an, ob man Angela Merkels Politik gut findet: Wenn jemand gesundheitlich angeschlagen ist, dann wünscht man gute Besserung, und macht keine Kampagne damit!  https://twitter.com/Strack_C/status/1144534742878044162…",,,
Markus Herbrand,@HerbrandMarkus,2019-06-28T11:26:04.000Z,"Unglaublich, dass dieses unausgegorene & handwerklich schlechte Gesetz tatsächlich beschlossen wurde. Scharfe Kritik kam aus allen Ecken, die #FDP hatte einen Änderungsantrag dazu gestellt. Aber hören wollte niemand. #Bau #Wohnen #miete 
@pressebrh
 @DIW_Berlin
 @ZIAunterwegs
 @bfwBundesrat
@bundesrat
 · Jun 28, 2019
Klarheit für private Investoren: Der #Bundesrat hat #Sonderabschreibungen für #Mietwohnungsneubau heute zugestimmt. #BundesratKOMPAKT
https://bundesrat.de/DE/plenum/bundesrat-kompakt/19/979/50.html#top-50…",,,3
Christian Lindner,@c_lindner,2019-06-28T08:53:09.000Z,"Heute vor 50 Jahren begann mit #Stonewall50 der Kampf von Homo- und Transsexuellen für #Gleichberechtigung. Auch nach 50 Jahren ist noch nicht alles erreicht. Wir stehen für eine Welt, in der jeder lieben kann, wen er möchte. Wir sind alle verschieden - und das ist gut so. CL",19,51,415
Fraktion der Freien Demokraten,@fdpbt,2019-06-28T09:23:55.000Z,"„Die Zukunft gehört denen, die etwas tun“, betont 
@starkwatzinger
 im #Bundestag. Deshalb brauchen wir einen #Zukunftsfond nach dänischem Vorbild für #Gründer. Wir haben kluge Menschen in Deutschland. Helfen wir ihnen durch kluge Politik noch erfolgreicher zu werden! #Gründerwoche",,9,30
Markus Herbrand,@HerbrandMarkus,2019-06-27T10:23:41.000Z,"Ich bleibe dabei: Es ist ein Gesetz der verpassten Chancen.
#SchlechteScholzGesetz #Grundsteuer #Bundestag #Wohnen #fdpbt",,1,1
Markus Herbrand,@HerbrandMarkus,2019-06-26T11:16:42.000Z,"#GründerwocheFraktion der Freien Demokraten
@fdpbt
 · Jun 26, 2019
Gründen dauert in Deutschland viel zu lange! Wir wollen #Gründen in nur 24 Stunden ermöglichen, dazu haben wir in unserer #Gründerwoche vier Anträge in den #Bundestag eingebracht. Wie das Ganze aussehen soll? Schaut rein: http://one-stop-shop.fdpbt.de",,,1
Markus Herbrand,@HerbrandMarkus,2019-06-26T09:18:19.000Z,"Scheuer unter Erklärungsdruck: Auf Antrag der #FDP wird es heute eine Aktuelle Stunde im #Bundestag geben. Wir müssen das Ausmaß der finanziellen Folgen einschätzen & wissen, was noch auf uns zurollt. #Maut #Steuerzahler #PkwMautBILD
@BILD
 · Jun 26, 2019
Verkehrsminister wird gegrillt - Scheuer muss zum Maut-Murks-Verhör https://bild.de/politik/inland/politik-inland/minister-scheuer-muss-zum-maut-verhoer-im-bundestag-62879998.bild.html…",,,
Oliver Luksic,@OlliLuksic,2019-06-26T07:23:02.000Z,"Auch die FDP Fraktion Bundestag will noch mehr von Scheuer wissen. «Die Kosten der gescheiterten Pkw-Maut durch Rechtsstreitigkeiten werden immer höher, hierzu... https://pz-news.de/news_artikel,-Abgeordnete-erwarten-von-Scheuer-Klarheit-ueber-Maut-Kosten-_arid,1302172.html…",,7,11
Markus Herbrand,@HerbrandMarkus,2019-06-25T14:39:49.000Z,"Vormerken
am Donnerstag spreche ich zur #Grundsteuer-Reform. Wir werden keine bürokratischen Belastungen bei der #Grundsteuerreform zulassen! Unser Antrag 
https://dip21.bundestag.de/dip21/btd/19/085/1908544.pdf… 
#flächenmodell #fdpbt 
@hausundgrund_de",1,,2
Fraktion der Freien Demokraten,@fdpbt,2019-06-18T13:01:38.000Z,"Die #PkwMaut verstößt gegen EU-Recht - urteilt EuGH. Gut! Wir sagen schon lange, dass die Maut bürokratische Geldverschwendung ist. Jetzt endlich davon verabschieden und auf Sanierung maroder Straßen und Brücken sowie Ausbau digitaler Infrastruktur konzentrieren, liebe 
@cducsubtOliver Luksic and 7 others",2,4,36
Markus Herbrand,@HerbrandMarkus,2019-06-18T09:28:51.000Z,"Als hätte es nicht schon genügend Anzeichen gegeben: Die deutsche #PkwMaut ist nicht mit #EU-Recht vereinbar. Wer jetzt noch überrascht tut, dem ist auch nicht mehr zu helfen. Und die Bundeskanzlerin atmet auf, denn mit ihr wird es wirklich keine Pkw-Maut geben #EuGH",,1,5
Markus Herbrand,@HerbrandMarkus,2019-06-17T12:45:18.000Z,"Am Ende gewinnt (fast) immer die Wahrheit: Die #FDP hat stets vor dem ökonomischen Desaster gewarnt und eine #PKWMaut abgelehnt. Berechnungen & Prognosen zeigen, dass die von der GroKo beschlossene #Maut in keinem Verhältnis steht. #FürEinePolitikDieRechnenKann #Kfz-SteuerFrankfurter Allgemeine
@faznet
 · Jun 17, 2019
Die #Pkw-Maut dürfte deutlich weniger einbringen als erhofft: https://buff.ly/2Rikrsh",,,3
Fraktion der Freien Demokraten,@fdpbt,2019-06-17T09:42:47.000Z,"Nach monatelangem Streit einigt #GroKo sich bei #Grundsteuer. Beim aktuellen Entwurf würden Bürger und Kommunen aber stärker belastet werden als vorher. Das darf nicht passieren! Besser: unser unkompliziertes #Flächenmodell als Grundlage, das Mieten nicht in die Höhe treibt.Christian Dürr and 2 others",22,20,79
Bettina Stark-Watzinger,@starkwatzinger,2019-06-17T09:10:05.000Z,"Ein schlechtes Gesetz bleibt auch mit Öffnungsklausel schlecht. Eingebauter Mietturbo wird in vielen Ländern die Grundsteuer steigen lassen. Chance vertan, endlich einmal Steuerrecht einfacher zu machen.   #Grundsteuer #Bürokratie #Groko #ScholzGroße Koalition: Union und SPD einigen sich bei Grundsteuer
Schon beim ersten Koalitionsausschuss mit neuer Besetzung erzielt die Bundesregierung einen Kompromiss. Ist das Ausdruck einer neuen Handlungsfähigkeit? Etliche Streitpunkte können jedenfalls nicht...
faz.net",1,4,29
Markus Herbrand,@HerbrandMarkus,2019-06-17T08:44:54.000Z,Viele Menschen mussten bei ihrem Einsatz für #Selbstbestimmung mit einer Inhaftierung oder ihrem Leben bezahlen. Der #17Juni 1953 steht für das Einfordern von #Freiheit #Grundrecht|en & #Demokratie. Diese Eckpfeiler sind keine Selbstverständlichkeit & müssen bewahrt werden!,,1,1
Katharina Willkomm,@k_willkomm,2019-06-15T07:10:13.000Z,"Das sich durch den #Kohleausstieg Strukturen im #RheinischenRevier wandeln, ist klar. Was aber ist jetzt zu tun, um neue gute Jobs und Wirtschaftskraft aufzubauen?Markus Herbrand and 2 others",1,3,7
Markus Herbrand,@HerbrandMarkus,2019-06-14T12:22:38.000Z,"3 Punkte bringen mich auf die Palme: handwerklich schlechte Gesetze, nervige #Bürokratie & steigende #Steuern. Deshalb ist es allerhöchste Zeit, dass endlich Bewegung ins #Grundsteuer-Chaos kommt! Scholz' Modell ist zu bürokratisch, wir fordern ein #Flächenmodell! #fdpbt",2,,4
Markus Herbrand,@HerbrandMarkus,2019-06-14T10:22:01.000Z,Von 2016-2018 hat Deutschland über 1 Mrd. € durch verfassungsrechtlich zweifelhafte Nachzahlungszinsen eingenommen. Der seit 1961 geltende Zinssatz ist für die #Bundesregierung eine wahre Goldgrube. Selbst Banken verlangen weniger Zinsen! Absolute Realitätsferne! #Wucherzins,1,6,11
Markus Herbrand,@HerbrandMarkus,2019-06-13T08:33:53.000Z,"Das, was 
@christianduerr
 sagt
 Es gibt keinen Grund mehr den #Soli beizubehalten. Punkt.Fraktion der Freien Demokraten
@fdpbt
 · Jun 9, 2019
60 Sekunden, 1 Idee: @christianduerr erklärt, warum wir den #Soli abschaffen wollen! ",,1,1
Markus Herbrand,@HerbrandMarkus,2019-06-11T08:12:02.000Z,"Angesichts der anhaltenden Niedrigzinsphase ist der gesetzliche #Wucherzins eine blanke Frechheit, die auf Kosten der #Steuerzahler geht! Die #GroKo hätte längst aktiv werden müssen! 
@focusonline
 @FOCUS_MONEY
 https://bit.ly/2WTBDK3 #Zinsen #Finanzamt #Steuern #ZinswucherFinanzämter kassieren mit Wucherzinsen 60 Millionen Euro bei Einkommensteuer
Wegen überhöhter Zinsen auf Steuer-Nachzahlungen haben Deutschlands Finanzämter im vergangenen Jahr wieder hohe Einnahmen verbucht: 2018 verdiente der Staat damit alleine bei der Einkommensteuer...
focus.de",,1,1
Markus Herbrand,@HerbrandMarkus,2019-06-07T11:10:49.000Z,"Gut, dass 
@WeiseKai
 meinen Antrag zum #Wucherzins aufnimmt. Angesichts der Niedrigzinsphase ist der Wucherzins des Finanzamtes untragbar&geht auf Kosten der #Steuerzahler! Das bleibt so lange,bis das Verfassungsgericht die GroKo zum Handeln zwingt.Purer Eigennutz steckt dahinter!BILD
@BILD
 · Jun 6, 2019
Dank Wucherzinsen - Finanzämter kassierten 60 Millionen Euro https://bild.de/bild-plus/politik/inland/politik-inland/dank-wucherzinsen-finanzaemter-kassierten-60-millionen-euro-62468146.bild.html…",,,1
Markus Herbrand,@HerbrandMarkus,2019-06-07T08:34:33.000Z,"Und dann sollen wir uns noch wundern, wenn die Bürger uns Politikern ""Bürgerferne"" vorwerfen? Das ist alles andere als bürgernah, zerstört Vertrauen & spielt denjenigen in die Karten, die unsere Demokratie von rechts & links beschießen. #Seehofer #Demokratie #Vertrauen 
@ARD_BaBBericht aus Berlin
@ARD_BaB
 · Jun 6, 2019
""Man muss Gesetze kompliziert machen."" Bundesinnenminister @der_Seehofer erklärt, wie man bei Gesetzen Widerspruch umgeht. Im Bundestag wird morgen mit dem #Migrationspaket auch über sein Datenaustauschgesetz abgestimmt. #KongressWehrhafteDemokratie",,1,
Markus Herbrand,@HerbrandMarkus,2019-06-06T19:42:45.000Z,"Rede Nr. 2 zur Vereinfachung der Rentenbesteuerung und Vermeidung der Doppelbesteuerung.
Mir ist es wichtig, dass sich die Politik sachgerecht mit der komplexen Thematik auseinandersetzt. #Doppelbesteuerung #steuern #Rente #fdpbt",,,1
Markus Herbrand,@HerbrandMarkus,2019-06-06T16:24:14.000Z,"Die IT-Programme, mit denen unsere Zöllner arbeiten, sind an Peinlichkeit kaum zu überbieten. 
#Steinzeit #ITinDeutschland #Trauerspiel",,,
Markus Herbrand,@HerbrandMarkus,2019-06-04T15:10:57.000Z,"Am kommenden Donnerstag werde ich zu den Themen #Sozialmissbrauch und einer vereinfachten #Rentenbesteuerung sprechen. Die #Doppelbesteuerung ist gerade für viele Rentnerinnen und Rentner ein wichtiges Thema, mit dem wir uns auseinandersetzen müssen. #FDP #fdptb",,1,8
Markus Herbrand,@HerbrandMarkus,2019-06-04T07:27:13.000Z,"Ausländische Investoren haben ihr Engagement in
deutlich reduziert. Wen wundert's? Die Prioritätensetzung Deutschlands muss man sich erst einmal leisten können. Wenn man aber nicht darauf reagiert, was um einen herum passiert, ist das auch schnell wieder vorbei 
@EY_Germany
 @weltWELT
@welt
 · Jun 4, 2019
Deutschland verliert dramatisch an Attraktivität http://to.welt.de/YCzkPYc",,,
Markus Herbrand,@HerbrandMarkus,2019-06-03T07:35:25.000Z,"Mein Nacken tut schon weh vom vielen Kopfschütteln. Der #Soli muss ohne Wenn und Aber im Jahr 2020 Geschichte sein. Die #FDP wird da nicht locker lassen und alle Mittel prüfen #Solidaritätszuschlag #füreinepolitikdierechnenkann #fdpbtDER SPIEGEL
@derspiegel
 · May 31, 2019
Unionsdebatte über Finanzen: Brinkhaus lehnt vollständige Soli-Abschaffung nun doch ab https://spiegel.de/wirtschaft/soziales/cdu-ralph-brinkhaus-will-solidaritaetszuschlag-doch-nicht-ganz-abschaffen-a-1270117.html?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…",,1,4
Duitse Ambassade Den Haag,@GermanyinNL,2019-05-29T16:30:57.000Z,"BT-Finanzausschuss verabschiedet sich nach weiteren Gesprächen mit 
@CPBnl
, 
@DNB_NL
 und 
@AutoriteitFM
 aus den Niederlanden. Die Themen waren vielfältig, das Fazit eindeutig: deutsch-niederländischer Gedankenaustausch und Zusammenarbeit extrem wertvoll!Lothar Binding and 2 others",,3,1
Duitse Ambassade Den Haag,@GermanyinNL,2019-05-28T14:10:41.000Z,"#Bundestag Finanzausschuss informierte sich heute auch bei der 
Handelskammer. 
@DNHK
 ist zweitälteste Handelskammer weltweit mit 1500+ Mitgliedern und Spiegel der besonders guten Wirtschaftsbeziehungen: Für Deutschland sind die #Niederlande Handelspartner Nr. 2 nach China.Lothar Binding and 3 others",,10,8
Ministerie van Financiën,@Financien,2019-05-28T09:39:15.000Z,"Vandaag Commissie Financiën uit het Duitse parlement op ons ministerie. Zij praten met directies over oa Brexit, fiscale zaken, de Bankenunie en ontwikkelingen in het eurogebied. Met bezoeken als deze geven we de Europese samenwerking inhoud. Meer info: http://rijksoverheid.nl/financienEULothar Binding and 4 others",,8,11
Markus Herbrand,@HerbrandMarkus,2019-05-28T07:38:01.000Z,"Die Einschätzung der 
@wiwo
 @BeneBecker
 teile ich: Die Kommunikation eines guten Konzeptes ist uns als 
@fdp
 nicht gelungen. Themen setzen ist das eine, sie aber sprachlich so zu vermitteln, dass sie bei den Adressaten auch ankommen, daran müssen wir mit Hochdruck arbeiten!WirtschaftsWoche
@wiwo
 · May 27, 2019
Während die Grünen bei der Europawahl triumphieren, bleibt die FDP hinter ihren eigenen Erwartungen zurück. Das hat viel mit dem Klima, aber eher wenig mit Inhalten zu tun: Die FDP hat ein zentrales Thema liegenlassen. https://wiwo.de/politik/europa/europawahl-fdp-gute-ideen-weiss-nur-keiner/24386968.html?utm_medium=social&social=twitter&Echobox=1558981033#utm_medium=Social&utm_source=Twitter…",,1,4
Alexander Dinger,@AlexanderDinger,2019-05-24T10:09:36.000Z,"Geldtransporte: So viele Millionen rollen auf den Straßen. Rekord waren 127 Millionen auf der Straße nach Lichtenstein. https://morgenpost.de/222673501?utm_source=Twitter&utm_medium=Social&utm_campaign=share&__pwh=sARnJwf0oY7W6tktwXrKgw==… 
@HerbrandMarkusGeldtransporte: So viele Millionen rollen auf den Straßen
Täglich sind auf deutschen Autobahnen Geldtransporter unterwegs. An einem Tag waren es 127 Millionen Euro.
morgenpost.de",,1,4
Markus Herbrand,@HerbrandMarkus,2019-05-27T07:37:04.000Z,Danke an unsere Wähler! In der EU haben wir überdurchschnittlich abgeschnitten - ein Verdienst der tollen Wahlkämpfer&unseres Kandidaten Thomas Müller. Auch Ihnen ein großes DANKE! Wir werden weiter für eine Stimme der Vernunft in einer sehr aufgeheizten Stimmungslage werben #fdp,,,1
FDP,@fdp,2019-05-24T12:15:06.000Z,"45,7 Cent bleiben Dir im Schnitt von einem erarbeiteten Euro nach Steuern & Abgaben. Heute steigt die Steuerlast bei kleinen & mittleren Einkommen besonders schnell an. Die Einführung von EU-Steuern lehnen wir ab. 
 #ChancenNutzen
 #EP2019 #Europawahl2019
https://fdp.de/forderung/schuldenfrei-und-ohne-eigene-steuern…",19,48,141
FDP,@fdp,2019-05-23T13:24:53.000Z,"Europa 
 braucht einen Neustart. Wählen wir die Große Koalition in Brüssel ab!  Am 26. Mai kannst Du mit Deiner Stimme für die FDP Europa besser machen.  
  
Hier geht´s zum Programm: http://fdp.de/ChancenNutzen 
  #ChancenNutzen 
 #EP2019 #Europawahl #diesmalwaehleich #govote",26,57,179
FDP,@fdp,2019-05-16T08:22:05.000Z,"Lass nicht die Falschen über die Zukunft Europas 
entscheiden. Informiere Dich & geh wählen. Am 26. Mai kannst Du mit Deiner Stimme für die FDP Europa besser machen. 
Hier geht´s zum Programm: http://fdp.de/ChancenNutzen #ChancenNutzen #EP2019 #Europawahl
 #diesmalwaehleich #govote",47,87,181
Markus Herbrand,@HerbrandMarkus,2019-05-17T07:01:00.000Z,"Das polit. Angebot besteht,denn es gibt eine Partei,die genau das in verschiedenen Parlamentsinitiativen eingebracht hat: #FDP!
Abschaffung #Soli 
#Strukturreformen zB im Unternehmenssteuerrecht 
#Entlastung für Geringverdiener 
#Bürokratieabbau im Steuerrecht
@handelsblattHandelsblatt
@handelsblatt
 · May 17, 2019
Die Groko sollte Großes leisten und die Abschaffung des Solis in eine Steuerreform einbetten. Sonst riskiert sie ihre politische Glaubwürdigkeit. https://handelsblatt.com/politik/deutschland/kommentar-die-groko-sollte-den-soli-abschaffen-aber-richtig/24345380.html?ticket=ST-721555-ZpYWxmdvBCxIARY5ToNF-ap3&utm_term=Autofeed&social=tw-hb_hk-li-ne-or-&utm_medium=Social&utm_content=hb_hk&utm_source=Twitter#Echobox=1558075738…",,1,6
Markus Herbrand,@HerbrandMarkus,2019-05-16T15:46:42.000Z,"Schön, wenn die eigene Arbeit Früchte trägt und die #GroKo anerkennen muss, dass unsere Vorschläge richtig sind
#gerngeschehen #bürokratieentlastungsgesetz3 #bürokratieabbau #entlastung #serviceopposition #fdpbt 
@CarstenDierig",,,1
Markus Herbrand,@HerbrandMarkus,2019-05-16T13:43:57.000Z,"Das #Grundgesetz bietet Menschen denselben Raum der #Freiheit. 
@c_lindner
 hat in seiner Rede zurecht das Individuum ins Zentrum gerückt. Wir sollten stolz auf das Fundament der #Demokratie sein&mit der Zeit gehen! Aber ständiges Herumdoktern am GG halte ich für den falschen Weg.",,1,5
Fraktion der Freien Demokraten,@fdpbt,2019-05-16T08:32:29.000Z,"""Das #Grundgesetz ist angelegt als eine kompromisslose Antwort auf jede Form von Kollektivismus. Im Zentrum steht bewusst der einzelne Mensch."": 
@c_lindner
 zu #70JahreGG eben im #Bundestag.",4,20,79
Frank Schäffler,@f_schaeffler,2019-05-15T10:16:01.000Z,"Der Finanzausschuss hat soeben die Anhörung zu unserem Target2-Antrag beschlossen. Unser Ziel: Kapitalmarktunion vertiefen und Staatsschulden entprivilegieren, um die Target2-Salden der Deutschen Bundesbank von über 900 Mrd. Euro verringern. #Finanzausschuss #Target2 
@fdpbt",3,6,28
Fraktion der Freien Demokraten,@fdpbt,2019-05-07T07:45:02.000Z,"Dem Finanzminister droht ein #Milliardenloch im #Haushalt. Heute beginnt die #Steuerschätzung. Es ist absehbar, dass eine #Einnahmenlücke im zweistelligen Milliardenbereich droht. Grund: Die spürbare Konjunkturabkühlung. 
@OlafScholz
 muss erklären, wie er das Loch stopfen will.OttO Fricke and 9 others",17,18,38
Markus Herbrand,@HerbrandMarkus,2019-05-14T16:24:14.000Z,"Meine Vorschläge zum #Bürokratieabbau im #Steuerrecht waren Thema in der 
@kstade
 (Ausgabe Euskirchen). Schön, wenn die parlamentarische Arbeit ein positives Echo findet. Unser #Antrag nochmal zum Nachlesen: https://bit.ly/2vZwdy2 #fdpbt #wirbleibendran",,,
Fraktion der Freien Demokraten,@fdpbt,2019-05-10T11:53:21.000Z,"Wir wollen den #Bürokratiedschungel in #Deutschland lichten. Die #Aufbewahrung steuerrelevanter Unterlagen für 10 Jahre verursacht #Bürokratiekosten von ca. 1,7 Milliarden Euro. Das kann nicht sein. Deshalb fordern wir eine #Verkürzung der #Aufbewahrungsfristen auf fünf Jahre!Michael Theurer and 9 others",5,8,55
Michael Theurer,@EUTheurer,2019-05-14T09:04:06.000Z,"SPD-Minister 
@hubertus_heil
 schreibt CDU-Minister 
@peteraltmaier
 nen Brief, dass der mal endlich was für den #Bürokratieabbau tun soll.
So weit ist es gekommen.
@fdpbt
 hat bereits mit konkreten Vorschlägen geliefert, 
@BMWi_bund
  muss endlich nachlegen!Arbeitsminister Hubertus Heil will Wirtschaft um 1,28 Milliarden Euro entlasten
Arbeitsminister Hubertus Heil dringt auf Bürokratieabbau, um die Wirtschaft zu entlasten. Deshalb hat er jetzt einen Brief an Wirtschaftsminister Peter Altmaier (CDU) geschrieben – mit einem Vorsch...
haz.de",1,4,17
Alexander Dinger,@AlexanderDinger,2019-05-13T14:33:38.000Z,"<— Hat sich heute vor Ort mal den illegalen Zigarettenhandel in Marzahn erklären lassen. cc 
@HerbrandMarkus",1,5,15
Markus Herbrand,@HerbrandMarkus,2019-05-13T13:04:13.000Z,,,,
Marco Buschmann,@MarcoBuschmann,2019-05-09T09:32:00.000Z,"Was #AfD heute vorgetragen hat, entbehrt jeder juristischen Logik. Die Wahl des #Vizepräsidenten ist kein Benennungsrecht: Der #Bundestag wählt mit Mehrheit. Und der Vorschlag von gleich drei Kandidaten aus einer Fraktion für eine Position ist an Peinlichkeit nicht zu überbieten.",278,470,2.1K
