User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Grüne im Bundestag,@GrueneBundestag,2020-11-25T07:55:32.000Z,"Jeden 3. Tag wird eine Frau von ihrem Partner oder Ex-Partner getötet – das dürfen wir nicht hinnehmen!

Wir fordern, dass jede Frau, die von Gewalt betroffen ist, einen Rechtsanspruch auf Schutz & Hilfe erhält!

#TagGegenGewaltAnFrauen #OrangeTheWorldUlle Schauws  and 2 others",42,65,214
Sven Lehmann MdB,@svenlehmann,2020-11-25T07:01:01.000Z,"15 von 16 Bundesländern haben Aktionspläne gegen Homo- und Transfeindlichkeit aufgelegt. In der EU kommt jetzt eine Gleichstellungsstrategie. Nur die Bundesregierung „prüft“ noch, ob sich daraus Handlungsbedarf ergibt  Klar tut es das: Aktionsplan JETZT! https://sven-lehmann.eu/presse/bundesregierung-scheint-von-der-lsbti-gleichstellungstrategie-der-europaeischen-union-ueberrascht-zu-sein/…",13,22,143
Baukje,@BaukjeDobbie,2020-11-24T21:10:11.000Z,"#Grundeinkommen IST Grundsatz 

Und was heißt das jetzt?Grundeinkommen IST Grundsatz - Bedingungsloses Grundeinkommen
Die Delegierten des Bundesparteitags von Bündnis90/Die Grünen haben sich am Sonntag mit großer Mehrheit (62 %) für die Leitidee des
blog.baukje.de",5,14,45
Lisa Paus,@lisapaus,2020-11-24T17:51:59.000Z,"Dass 
@_FriedrichMerz
 #Novemberhilfen als zu großzügig kritisiert, während Mrd.-Hilfen für Großunternehmen nicht unbürokratisch genug sein können, lässt tief blicken. 

Wir fordern: 1200 € Unternehmerlohn & 100% Erstattung d. Betriebskosten bei Schließung

https://tagesspiegel.de/wirtschaft/verlaengerung-der-lockdowns-wird-aus-novemberhilfe-dezemberhilfe/26654482.html…Michael Hüther and 6 others",,7,44
Sven Lehmann MdB,@svenlehmann,2020-11-24T13:40:27.000Z,"Ich war in den letzten Jahren öfters und gerne Gast beim Neujahrsempfang der IHK #Köln. Ein Event Anfang Januar mit 250 Gästen kann ich mir angesichts #Corona aber überhaupt nicht vorstellen und hoffe sehr, dass das noch abgesagt wird.Trotz Corona: Kein gutes Vorbild: IHK Köln plant Feier mit Jens Spahn und 250 Gästen | Express.de
Jens Spahn: Die IHK Köln hält trotz der Corona-Pandemie am Neujahrsempfang mit 250 Gästen fest.
express.de",3,1,13
queer.de,@queer_de,2020-11-22T12:21:57.000Z,"Seit Mai 2018 wird die #Antidiskriminierungsstelle des Bundes 
@ADS_Bund
 nur kommissarisch geführt. Die Grünen (
@ulle_schauws
 und 
@filizgreen
) finden das untragbar und fordern, dass jetzt der #Bundestag eine neue Leitung wähltAntidiskriminierungsstelle seit zweieinhalb Jahren ohne Chef*in
Seit Mai 2018 wird die Antidiskriminierungsstelle des Bundes (ADS) nur kommissarisch geführt. Die Grünen finden das untragbar und fordern, dass jetzt der Bundestag eine neue Leitung wählt. (Politik -...
queer.de",2,14,27
Sven Lehmann MdB,@svenlehmann,2020-11-22T12:29:48.000Z,"Danke liebe 
@ulle_schauws
! 

#dbdk20 stabil für Frauen- *UND* Transrechte!",,4,115
Baukje,@BaukjeDobbie,2020-11-22T11:36:53.000Z,"Abstimmungen zum #Grundeinkommen auf der #dbdk20  - gleich im Kapitel ""Solidarität sichern""  

Reden: 
Ich - 
@BaukjeDobbie
@svenlehmann
Bsirske 
@stefanziller
Claudia Roth 
@ABaerbock
Hier könnt ihr live zuschauenLivestream Digitale Bundesdelegiertenkonferenz 2020 | Sonntag |...
Unser Livestream vom dritten Tag der digitalen Bundesdelegiertenkonferenz 2020 (22.11.2020) #dbdk20
youtube.com",2,18,33
Change.org Deutschland,@ChangeGER,2020-11-22T10:16:37.000Z,"Wird #Grundeinkommen Teil des neuen  Grundsatzprogramms von 
@Die_Gruenen
? Heute entscheiden die Delegierten der #dbdk20 darüber! Dringender Appell von Petitionsstarterin 
@MerzTonia
:Annalena Baerbock and 9 others",3,29,61
Sven Lehmann MdB,@svenlehmann,2020-11-22T08:10:17.000Z,"Liebe Delegierte der #dbdk2020,

heute entscheidet Ihr über den Sozial-Teil in unserem Grundsatzprogramm. Das Thema #Grundeinkommen hat lange polarisiert. Heute könnt Ihr eine Brücke bauen - innerhalb unserer Partei und in die Gesellschaft.

Bitte stimmt für #Variante2! Dr. Wolfgang Strengmann-Kuhn and 9 others",18,56,243
Katja Dörner,@katjadoerner,2020-11-21T20:16:18.000Z,"Sehr gut! Bekenntnis zur kostenfreien Bildung im Grundsatzprogramm! Dass wir Schritte dahin beschreiben und nach und nach gehen müssen, ist m.E. klar. Aber das Ziel des Weges muss eben auch klar sein. Danke @saarahhnr und die 
@gruene_jugend
 für Eure Initiative! #dbdk2020",1,8,81
Sven Lehmann MdB,@svenlehmann,2020-11-21T12:51:15.000Z,"„2019 war ein Jahr des Wachsens. 2020 ein Jahr des Zusammenwachsens. Und 2021 werden wir über uns hinaus wachsen!“

Starke und motivierende Rede von Robert Habeck auf der #dbdk2020BÜNDNIS 90/DIE GRÜNEN",7,19,112
Sven Lehmann MdB,@svenlehmann,2020-11-21T08:46:59.000Z,"Die Wähler*innen die #noAfD 2017 in den #Bundestag gewählt. 

Das Gute: Sie können sie 2021 auch wieder raus wählen!

#BTW2021",27,10,96
Sven Lehmann MdB,@svenlehmann,2020-11-20T22:14:38.000Z,"Gibt es schon Meinungen dazu, ob sich Zimmerdeko und Wandfarbe bei den Redebeiträgen auf das Stimmverhalten der Delegierten auswirkt? 

#dbdk2020",5,,48
Sven Lehmann MdB,@svenlehmann,2020-11-20T21:55:18.000Z,"Viel Liebe für das Präsidium der #dbdk20! 
@aminajxx
 
@JuergenSuhrMV
 
@BriHasselmann
 
#OliverHildenbrand",,,29
Sven Lehmann MdB,@svenlehmann,2020-11-20T18:51:08.000Z,"„Mit einem Weiter-so verlieren wir unseren Halt.“
@ABaerbock
 zu Beginn der #dbdk20. 

Ein Aufbruch für Klimaschutz, Gerechtigkeit und Menschenrechte bedeutet auch Sicherheit im Wandel.BÜNDNIS 90/DIE GRÜNEN",2,3,74
Mein Grundeinkommen,@meinbge,2020-11-20T17:47:09.000Z,"An diesem Wochenende ist es soweit. 
@Die_Gruenen
 stimmen auf ihren digitalen #Parteitag darüber ab, ob sie das Bedingungslose #Grundeinkommen als Ziel in ihr #Grundsatzprogramm aufnehmen.Parteitag der Grünen: Comeback des Grundeinkommens
Die Grünen beschließen auf einem digitalen Parteitag ihr neues Grundsatzprogramm. Bekennen sie sich zu einem bedingungslosen Grundeinkommen?
taz.de",9,36,93
Der Paritätische,@Paritaet,2020-11-20T09:13:13.000Z,"Neuer #Armutsbericht: 13 Millionen Betroffene!
Jetzt handeln 
@BMAS
:
#HartzIV & Grundsicherung erhöhen
Wirksamere Arbeitslosenversicherung
Alterssicherungssysteme stärken
Kindergrundsicherung einführen
#GegenArmutHilftGeld #ArmutAbschaffen
https://der-paritaetische.de/armutsbericht/Sven Lehmann MdB and 9 others",6,85,105
Sven Lehmann MdB,@svenlehmann,2020-11-20T08:27:53.000Z,"Heute ist der internationale „Transgender Day of Remembrance“.

Transfeindliche Attacken sind leider Alltag - auch in Deutschland. Wir gedenken heute aller Opfer von Gewalt und Hasskriminalität.

Wir müssen als Gesellschaft und Staat viel konsequenter dagegen vorgehen!

#TDoR2020Grüne im Bundestag ",5,55,185
Sven Lehmann MdB,@svenlehmann,2020-11-19T20:55:30.000Z,"Nicht zuletzt wegen #Corona findet die Forderung immer mehr Zuspruch. 

Denn ganze Gruppen in der Gesellschaft - Studierende, Kulturschaffende, Solo-Selbständige, Erwerbslose - fordern zu Recht ein, besser und unbürokratischer sozial abgesichert zu sein.

(2/x)",1,2,22
Sven Lehmann MdB,@svenlehmann,2020-11-19T20:53:58.000Z,"Am Wochenende diskutieren und beschließen wir GRÜNEN unser neues Grundsatzprogramm. Und damit unsere Werte und Leitideen für die nächsten 20 Jahre.

Eine der spannenden Entscheidungen wird am Sonntag zum Thema #Grundeinkommen stattfinden. 

https://taz.de/Parteitag-der-Gruenen/!5725627&s=Grundeinkommen/…

Thread (1/x)taz.de: Schlagzeilen",6,23,96
Sven Lehmann MdB,@svenlehmann,2020-11-19T16:32:34.000Z,"Ich gratuliere dem 
@DVereinBerlin
 von Herzen zum -jährigen Jubiläum!Deutscher Verein
@DVereinBerlin
 · Nov 19, 2020
Als Forum des Sozialen leben unsere Aktivitäten von der Zusammenarbeit mit Partnerinnen und Partnern. In 140 Jahren sind da einige zusammen gekommen. 

Wir freuen uns, Horst-Heinrich Gerbrand und @svenlehmann dazu zählen zu dürfen. #DV140",,1,2
Konstantin v. Notz,@KonstantinNotz,2020-11-18T20:25:21.000Z,Seit heute amtlich: Die Fraktion der #noAfD ist ein Sicherheitsproblem für den Deutschen Bundestag.,119,491,7.2K
Sven Lehmann MdB,@svenlehmann,2020-11-18T18:13:40.000Z,Ich habe im #Bundestag trotz Kritik dem #Infektionsschutzgesetz zugestimmt. Weil es Maßnahmen gegen den Kollaps des Gesundheitswesens braucht. Weil das Parlament dabei beteiligt werden muss. Weil Verordnungen befristet werden müssen. Persönliche Erklärung: https://sven-lehmann.eu/presse/erklaerung-der-abgeordneten-nach-%c2%a7-31-der-geschaeftsordnung-des-deutschen-bundesages-zum-abstimmungsverhalten-zu-top-1-ueber-das-dritte-gesetz-zum-schutz-der-bevoelkerung-bei-einer-epidemischen-l/…,7,4,91
Sven Lehmann MdB,@svenlehmann,2020-11-18T13:59:09.000Z,"Wer in den #Bundestag eindringt und demokratisch gewählte Abgeordnete bedrängt, abfotografiert oder am Abstimmen hindern will, hat Vieles im Sinn, aber ganz sicherlich nicht unsere Demokratie. 

#b1811",32,117,1.2K
Grüne im Bundestag,@GrueneBundestag,2020-11-18T13:14:30.000Z,"Die #Corona-Maßnahmen verlangen uns viel ab.

Es ist notwendig, dass wir unser Gesundheitssystem vor dem Kollaps bewahren & Leben schützen.

Darum stimmen wir dem #Infektionsschutzgesetz zu - auch wenn wir an einigen Stellen Kritik haben. 

Warum wir zustimmen? Ein Thread.",65,40,173
Sven Lehmann MdB,@svenlehmann,2020-11-18T07:24:52.000Z,"Seit Wochen werden wir Abgeordneten im #Bundestag mit Mails geflutet, in denen Leute „#Ermächtigungsgesetz!“ schreien.

Glaubt irgendwer tatsächlich, dieser dumme Bezug auf das #Infektionsschutzgesetz mache Eindruck?

Wir entscheiden frei! Das ist Kern unseres Mandates.",28,12,201
Konstantin v. Notz,@KonstantinNotz,2020-11-17T21:01:59.000Z,"In einem #Rechtsstaat ist die Meinungsfreiheit zu Recht ein hohes Gut. Dass ändert nichts daran, dass das Framing des Infektionsschutzgesetzes als „ #Ermächtigungsgesetz “ abwegig, irreführend, bösartig, verantwortungslos und geschichtsvergessen ist.",24,43,378
boxplots.berlin | hans christian müller,@boxplots_berlin,2020-11-16T21:56:10.000Z,"#Merz meinte bei #AnneWill, die #CDU habe deshalb so wenige Frauen im Parlament, weil sie so viele Wahlkreise direkt gewinne. Ja, 2017 war der Frauenanteil bei den Direktkandidaturen kleiner als auf den Landeslisten - bei allen Parteien. Aber das ist doch trotzdem kein Argument.",,4,12
Anna Becker,@lovinurbanism,2020-11-16T06:38:30.000Z,"Wenn man damit überfordert ist zwei Herausforderungen auf einmal zu bearbeiten, sollte man weder Parteivorsitzender noch Kanzlerin werden, Herr #Merz.",113,663,7.1K
Katharina Dröge,@katdro,2020-11-16T09:53:29.000Z,"Hart, dass die Regierung Kinder immer wieder vergisst. Diese Regel heißt, dass 1 Alleinerziehende mit 2 Kindern in der Öffentlichkeit niemanden treffen darf. Und 1 Kind darf zwar von 1 anderen Kind besucht werden. Aber Eltern können das Kind nicht mit auf den Spielplatz nehmen",5,7,20
Markus Barth,@tweetbarth,2020-11-16T09:00:37.000Z,"Ich kenne übrigens kaum jemanden, der von seinen eigenen Zitaten so genervt ist, wie Friedrich #Merz. #AnneWill",6,10,290
Sven Lehmann MdB,@svenlehmann,2020-11-15T21:32:36.000Z,"Starkes Plädoyer von 
@ABaerbock
 für die Solo-Selbständigen in Deutschland. 

Die sind während #Corona bisher völlig unzureichend abgesichert. 

1.200€ Unternehmer*innenlohn pro Monat - das wär was! 

#AnneWill",3,8,69
Sven Lehmann MdB,@svenlehmann,2020-11-15T21:21:33.000Z,"Face von Friedrich Merz, wenn 
@ABaerbock
 sagt:

„Sie müssen jetzt mal zuhören, Herr Merz.“

#AnneWill",20,14,285
Sven Lehmann MdB,@svenlehmann,2020-11-14T17:43:46.000Z,"Die Kölner GRÜNEN haben mich gerade mit 94,8% als Kandidat für die Bundestagswahl 2021 nominiert - als Direktkandidat im Kölner Südwesten und für einen vorderen Platz auf der NRW-Landesliste. 1000 Dank dafür!  Ich freue mich riesig auf diesen Wahlkampf!  #btw21GRÜNE Köln",58,20,721
Rasmus Andresen,@RasmusAndresen,2020-11-12T13:03:49.000Z,"THIS is huge!
The 
@EU_Commission
 presented their first LGBTI* strategy with many strong elements.
In a time where discrimination against queer people is raising, concrete action from the  is needed.
To all LGBTI* :
The  is fighting for our rights!  #EU4LGBTIQUrsula von der Leyen
@vonderleyen
 · Nov 12, 2020
As I said before, in , everyone should be free to be who they are, love whom they want & live where they want

Today, we proudly present the 1st-ever EU Strategy for #LGBTIQ Equality

This much-needed strategy will help us become a #UnionofEquality & promote  rights abroad twitter.com/EU_Commission/…
Show this thread",5,29,145
Sven Lehmann MdB,@svenlehmann,2020-11-12T10:22:57.000Z,"Die Ergebnisse der Studie des 
@Paritaet
 sind ein Weckruf an die GroKo, sich endlich vom Bürokratiemonster Bildungs- und Teilhabepaket zu verabschieden. Es geht einfach nicht, dass die Mehrheit der Kinder in #Armut unter dem Existenzminimum leben! Sven Lehmann zur Studie des Paritätischen Wohlfahrtsverbandes über das Bildungs- und Teilhabepaket
Die Ergebnisse der Studie sind ein Weckruf an die Große Koalition, sich endlich von dem Bürokratiemonster Bildungs- und Teilhabepaket zu verabschieden. Es ist besorgniserregend, wenn die große...
gruene-bundestag.de",4,10,24
Sven Lehmann MdB,@svenlehmann,2020-11-12T07:30:56.000Z,"Guten Morgen liebe Twitter-Gemeinde und auch bitte nicht den wichtigsten Leitsatz vergessen:

Blocken ist Selfcare!",3,5,112
Sven Lehmann MdB,@svenlehmann,2020-11-12T07:06:57.000Z,"Das „Bildungs- und Teilhabepaket“ ist ein Bürokratiemonster, das die Kinder nicht erreicht, die einen Anspruch drauf haben. Besser wäre: #Kindergrundsicherung einführen und mehr investieren in soziale Angebote vor Ort! 
@ParitaetBildungspaket: Viele Kinder in Hartz-IV-Haushalten gehen leer aus
Mit dem Bildungs- und Teilhabepaket wollte die Bundesregierung Familien im Hartz-IV-Bezug helfen – doch die Angebote kommen oft nicht an.
sueddeutsche.de",2,2,18
Sven Lehmann MdB,@svenlehmann,2020-11-11T22:40:02.000Z,"„Patty“ möchte, dass Kinder „normal“ aufwachsen, mag AfD und Trump, dafür aber keine Klarnamen. 

Klingt schlüssig, Patty! https://t.co/4xjsxBTPlAThis Tweet is unavailable.",6,3,81
Sven Lehmann MdB,@svenlehmann,2020-11-11T19:11:15.000Z,"Laut Minister Heil arbeite die Bundesregierung gerade an „pauschalierten Regelungen“, um Solo-Selbständige während #Corona zu schützen. Die Lösung gibt es bereits: 1.200€/Monat Unternehmerlohn, unbürokratisch und ohne Anrechnung weiterer Einkommen. Einfach machen! 
@GruenClaudia",,2,29
Sven Lehmann MdB,@svenlehmann,2020-11-11T16:43:13.000Z,"Krawehl, krawehl!",4,,18
Sven Lehmann MdB,@svenlehmann,2020-11-11T08:48:35.000Z,"#Ungarn plant die nächste Eskalation gegen Homosexuelle und transgeschlechtliche Menschen. Viktor Orban will seinen Hass auf #LGBTIQ jetzt sogar in der Verfassung verankern. Dagegen braucht es eine klare Ansage seitens der Europäischen Union!Orbán-Regierung will Homosexuellen- und Transgender-feindliche Verfassungsregeln
Die Regierung des rechtskonservativen ungarischen Ministerpräsidenten Viktor Orbán will in die Verfassung des Landes Definitionen von Elternschaft und Geschlecht hineinschreiben lassen, die sich...
de.nachrichten.yahoo.com",17,100,253
Sven Lehmann MdB,@svenlehmann,2020-11-11T06:59:06.000Z,"Der 11.11. ist für einen Rheinländer Feiertag: der Start in die neue Karnevals-Session. #diesmalnicht - leider. 

Wegen #Corona bleibe ich zu Hause, schwelge in Erinnerungen, höre Kölsche Leeder & freue mich auf die Zeit, wenn wir wieder bütze, schunkele & fiere künne! 

Alaaf!",2,1,82
Ricarda Lang,@Ricarda_Lang,2020-11-10T10:36:05.000Z,"Fände es ganz gut, wenn Menschen mit Migrationsgeschichte auch dann als Teil dieser Gesellschaft akzeptiert werden, wenn sie keinen Impfstoff für eine globale Pandemie gefunden haben.",28,167,1.6K
Sven Lehmann MdB,@svenlehmann,2020-11-09T18:13:45.000Z,Toll: Mit Manfred Giesen steht seit heute erstmals ein Grüner als Bezirksbürgermeister an der Spitze des Stadtbezirk #Köln-#Rodenkirchen! Herzliche Glückwünsche! ,1,2,70
Georg Restle,@georgrestle,2020-11-09T10:13:55.000Z,Gute Demokraten sind Antifaschisten. #NieWieder #Reichspogromnacht #9November,110,709,4.2K
Sven Lehmann MdB,@svenlehmann,2020-11-09T07:44:00.000Z,"Wer kennt es nicht..? Südstadt
@Etjittkeenwood
 · Nov 9, 2020
Ich markiere Mails als ungelesen, um sie nicht zu vergessen, damit ich sie dann vergesse.",4,2,55
Zentralrat der Juden in Deutschland,@ZentralratJuden,2020-11-09T05:30:00.000Z,"Gemeinsam gedenken wir der all jener Menschen, die vor 82 Jahren in der #Pogromnacht beraubt, gequält und erniedrigt wurden. Gemeinsam gedenken wir der Toten!",110,3.6K,9.1K
Sven Lehmann MdB,@svenlehmann,2020-11-08T19:15:39.000Z,"„Die Polizei in Sachsen hat vor Rechtsextremen kapituliert.“

Klare Worte von 
@ChMelcher
 in der 
@tagesschau
#le0711 #Leipzig0711",8,29,213
Queerspiegel,@Queerspiegel,2020-11-08T17:50:10.000Z,Klare Ansage am Polnischen Institut Berlin!,3,33,279
Kamala Harris,@KamalaHarris,2020-11-07T17:23:27.000Z,"We did it, 
@JoeBiden
.",101.8K,740.9K,3.2M
CNN Breaking News,@cnnbrk,2020-11-07T16:27:22.000Z,"BREAKING: JOE BIDEN WINS

Joe Biden will be the 46th president of the United States, CNN projects, after a victory in Pennsylvania puts the Scranton-born Democrat over 270 https://cnn.it/38juojB #CNNElection",4.3K,110.8K,242.3K
Sven Lehmann MdB,@svenlehmann,2020-11-07T07:46:37.000Z,"Don‘t mess with my man, AfD! queer.de
@queer_de
 · Nov 7, 2020
Mit einem viralen Video hatte die AfD-Landtagsabgeordnete Iris Dworeck-Danielowski aus NRW ihren grünen Kollegen Arndt Klocke indirekt als Befürworter von Pädophilie dargestellt. Der 49-Jährige erstattete Anzeige https://queer.de/detail.php?article_id=37472…",6,14,271
Sven Lehmann MdB,@svenlehmann,2020-11-06T08:37:14.000Z,"Wollt ihr mal einen guten Witz hören?

Sagt Christian Lindner gerade im #Bundestag:

„Wir von der FDP waren schon immer für einen starken Staat.“GIF",6,16,153
Sven Lehmann MdB,@svenlehmann,2020-11-06T07:09:54.000Z,"I love this! 

#USElection2020 #DonaldTrumpLars Zimmermann
@larszimmerm
 · Nov 5, 2020
Hammer  https://twitter.com/RobertDeNiroUS/status/1324223954312192001/video/1…",11,61,356
Grüne im Bundestag,@GrueneBundestag,2020-11-05T17:23:22.000Z,"Wir wollen verhindern, dass Menschen in der Grundsicherung abgehängt werden vom Rest der Gesellschaft.

Mit unserem Modell garantieren wir Teilhabe und erfüllen den Auftrag der Verfassung nach einem menschenwürdigen Existenzminimum.
@SvenLehmann",11,17,66
Sven Lehmann MdB,@svenlehmann,2020-11-05T15:59:02.000Z,"Gleich ab 17:40 Uhr beschließt der #Bundestag die neuen Regelsätze in der Grundsicherung. Union + SPD wollen das niedrige Niveau zementieren. Das ist gerade angesichts #Corona ein Trauerspiel. Wir stellen eine Alternative zur Abstimmung! Deutscher Bundestag - Bundestag erhöht Hartz-IV-Sätze ab 2021
Der Bundestag hat am Donnerstag, 5. November 2020, einer Änderung der Ermittlung und Ausgestaltung der Regelbedarfe in der Grundsicherung für Arbeitsuchende („Hartz IV“) , in der Sozialhilfe...
bundestag.de",10,11,43
Sven Lehmann MdB,@svenlehmann,2020-11-05T11:04:37.000Z,"Sehr gut! Homofeindlichkeit ist kein Kavaliersdelikt.queer.de
@queer_de
 · Nov 5, 2020
Die Staatsanwaltschaft Köln bestraft einen 39-Jährigen, der Gesundheitsminister Spahn wegen dessen Homosexualität übel beschimpft hatte

https://queer.de/detail.php?article_id=37457…",3,15,193
Joachim Rock,@JoachimRock,2020-11-05T10:06:22.000Z,"Die Regelsätze sind nicht nur viel zu niedrig, sie benachteiligen auch Menschen mit Behinderungen, die je nach Wohnform weniger erhalten. FDP, Gruene & Linke wollen das ändern: Gut so!! 
@johannesvogel
 @PascalKober
 @svenlehmann
 @markuskurthmdb
 @katjakipping
 @MWBirkwald
 #Armut",2,13,41
Ulrich Schneider,@UlrichSchneider,2020-11-05T09:26:18.000Z,"Auch 
@GrueneBundestag
 und 
@Linksfraktion
 kommen in ihren Berechnungen auf #Mindestens600 #Regelsatz. Alle relevanten Experten und Verbände fordern es. Nur die #Groko zieht sich nichts davon an. Ein armtspolitisches Trauerspiel, was da gerade abläuft. 
@BMAS_Bund
 @spdbt
 @cducsubthumanistisch! Das Magazin
@humanistischnet
 · Nov 5, 2020
#HartzIV: Der @Paritaet|ische appelliert an die Abgeordneten im #Bundestag die Regelsätze bedarfsgerecht zu erhöhen. ""Alle Expert*innen sind sich einig, unter 600 Euro reicht es auf keinen Fall“, so Hauptgeschäftsführer @UlrichSchneider.

https://humanistisch.net/39549/hartz-iv-paritaetischer-appelliert-an-abgeordnete-im-bundestag-regelsaetze-bedarfsgerecht-zu-erhoehen/…",11,74,203
Sven Lehmann MdB,@svenlehmann,2020-11-05T08:29:51.000Z,"Unmittelbar nach dem Urteil vor einem Jahr haben Grüne und Linke diesen Antrag in den Bundestag eingebracht: https://dserver.bundestag.de/btd/19/150/1915078.pdf?fbclid=IwAR1aw1r43OaHmGzI6bBzI8lYJaNZL2oDxKjKP85xlXLug9qH3cNxI2dP6I4… - Wir wollen keine Sanktionen mehr unter das Existenzminimum! #HartzIV 
@katjakipping",1,7,28
Sven Lehmann MdB,@svenlehmann,2020-11-05T08:17:12.000Z,"Heute vor einem Jahr hat das Verfassungsgericht die Sanktionspraxis bei #HartzIV für in Teilen verfassungswidrig erklärt. Bis heute bleibt Minister Heil eine Umsetzung des Urteils schuldig. Sanktionen unter das Existenzminimum gehören endlich abgeschafft!Noch kein Gesetzt für Hartz-IV-Sanktionen
Ein Jahr ist es her, dass das Bundesverfassungsgericht Sanktionen gegen Hartz-IV-Empfänger stark eingeschränkt hat. Die Behörden dürfen ihnen wegen Verfehlungen...
sueddeutsche.de",11,65,212
Jonas Schaible,@beimwort,2020-11-04T01:18:40.000Z,"Wir beobachten eine ziemlich übliche US-Präsidentschaftswahl, im Großen wenig Veränderungen gegenüber 2016, obwohl sich eine Partei als radikal rechte Partei konsolidiert hat und der Präsident vollkommen offen die Demokratie in Frage stellt. #ElectionNight",13,41,387
Grüne im Bundestag,@GrueneBundestag,2020-11-02T08:47:35.000Z,"Die #Corona-Krise hat gezeigt, dass Soloselbstständige nicht ausreichend in die sozialen Sicherungssysteme eingebunden sind. Das muss sich ändern!

Darüber sprechen am 4.11. ab 17 Uhr 
@GruenClaudia
, 
@svenlehmann
 & 
@W_SK
 mit Expert*innen.

Alle Infos 

https://gruene-bundestag.de/termine/durch-corona-alles-anders-soloselbststaendige-in-der-krise#m-tab-0-inhalt…Claudia Müller and 7 others",2,13,30
Grüne Fraktion NRW,@GrueneFrakNRW,2020-11-03T14:26:14.000Z,"TV-Tipp für Mittwoch: Unsere Fraktionsvorsitzende 
@JosefinePaul
 zu Gast bei 
@WDR
 „Eins zu Eins“. 
@derolesen
 hat mit ihr über unsere neue Doppelspitze, #Corona, #Klimaschutz und vieles mehr gesprochen. Los geht´s morgen um 9.55 Uhr. 
@westpol",,7,14
Sven Lehmann MdB,@svenlehmann,2020-11-03T12:24:10.000Z,"Ich freue mich, dass sich eine Mehrheit der Sachverständigen in der Anhörung gestern klar für ein #Selbstbestimmungsgesetz ausgesprochen hat. Jetzt sind Union + SPD am Zug. Das Transsexuellengesetz muss endlich fallen - insbesondere der Begutachtungszwang! https://sven-lehmann.eu/presse/grosse-mehrheit-der-sachverstaendigen-fuer-ein-selbstbestimmungsgesetz…Grüne im Bundestag  and QueerGruen",9,63,367
C_Emcke,@C_Emcke,2020-11-03T08:08:10.000Z,"""Wenn das moderne, säkulare, plurale Europa angegriffen wird, dann darf es nicht aufhören, modern, säkular und plural zu sein. Wenn religiöse Fanatiker eine Spaltung der Gesellschaft in Identität und Differenz wollen, dann braucht es solidarische Allianzen (aus: ""Gegen den Hass"")",23,535,2.2K
Sven Lehmann MdB,@svenlehmann,2020-11-03T07:06:16.000Z,"Islamistischer Terror greift dort an, wo Menschen in Freiheit und Vielfalt und Offenheit zusammen leben. 

Unsere Antwort muss daher ein Mehr an Freiheit, an Vielfalt, an Offenheit sein. 

Und an Härte des Rechtsstaats gegen islamistische Strukturen. 

#wienATTACK",7,11,91
Sven Lehmann MdB,@svenlehmann,2020-11-02T22:36:27.000Z,"Die Nachrichten und Bilder aus #Wien sind schrecklich. 

Wieder ein Anschlag, wieder wurde unter anderem eine Synagoge angegriffen. An dieses „wieder“ dürfen und werden wir uns niemals gewöhnen!

Wir stehen zusammen - und an der Seite der Opfer und ihren Angehörigen.",3,2,68
POLIZEI WIEN,@LPDWien,2020-11-02T21:15:42.000Z,"Bitte keine Spekulationen, Gerüchte, angebliche Opferzahlen posten - das können wir wirklich nicht gebrauchen. Zuhause bleiben, öffentliche Orte meiden! #0211w",129,3.1K,13.2K
Queerspiegel,@Queerspiegel,2020-11-02T20:05:21.000Z,"„Die Zeit ist reif, das Transsexuellengesetz abzuwickeln“: Der Innenausschuss des Bundestags diskutierte Vorschläge für ein neues Selbstbestimmungsrecht.Sachverständige unterstützen Gesetzesvorschläge für mehr Selbstbestimmung
Veraltet und diskriminierend: FDP, Linke und Grüne fordern, das Transsexuellengesetz zu ersetzen. Ihre Vorschläge waren jetzt Thema im Innenausschuss.
tagesspiegel.de",1,14,74
queer.de,@queer_de,2020-11-02T15:34:48.000Z,"Sachverständige fordern ein Ende der Zwangsgutachten
Eine Mehrheit der Expert*innen einer Bundestagsanhörung fordert ein Selbstbestimmungsgesetz. Beatrix von Storch nutzte die Veranstaltung, um sich über geschlechtliche Minderheiten lustig zu machen....
queer.de",2,21,95
BVT*,@bv_trans,2020-11-02T15:30:49.000Z,"Das Video der Anhörung am 2.11.20 im #Innenausschuss zur geschlechtlichen #Selbstbestimmung ist online. 
Zu Beginn die Stellungnahmen der Sachverständigen #Adamietz , #Becker , #Hümpfner , #Korte , #Lembke und #MangoldDeutscher Bundestag - Startseite
Dies ist der Internetauftritt des Deutschen Bundestages. Sie können die Webseite auch auf Ihrem mobilen Endgerät anzeigen lassen.
bundestag.de",5,28,48
Sven Lehmann MdB,@svenlehmann,2020-11-02T13:04:01.000Z,"„99% der Gutachten entsprechen exakt der Selbstauskunft der trans Personen. Warum also dann diese teuren, komplizierten und entwürdigenden Verfahren?!“

Kalle Hümpfner, 
@bv_trans
 

#Selbstbestimmungsgesetz",3,30,195
Sven Lehmann MdB,@svenlehmann,2020-11-02T12:36:46.000Z,"„Eine medizinische Klassifikation von Geschlecht ist gegenüber der verfassungsrechtlichen Definition von Geschlecht nachrangig.“

(
@feministconlaw
)

Genau! Unsere Verfassung erkennt geschlechtliche Vielfalt an. 

#Selbstbestimmungsgesetz",2,14,105
