User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Armin Schuster,@armin_schuster,2017-08-16T16:11:19.000Z,"3.000 Türen in meinem Wahlkreis geschafft. 
Mit dem tollen und motivierten Team werden wir unser Ziel bis zum 24.... http://fb.me/uUZYiBMA",,,1
Armin Schuster,@armin_schuster,2017-08-16T09:52:10.000Z,SWR berichtet über den Besuch des Parlamentarischen Staatssekretär im Ministerium für Ernährung und... http://fb.me/1AhnbsxW6,,,1
Armin Schuster,@armin_schuster,2017-08-14T19:54:53.000Z,Anschließender Termin mit Parlamentarischem Staatssekretär Peter Bleser im Jägerstüble in Aitern stand unter dem... http://fb.me/1y6aGiqzB,,,
Armin Schuster,@armin_schuster,2017-08-14T19:36:49.000Z,"Heute Vormittag war ich gemeinsam mit dem Parlamentarischen Staatssekretär, im Ministerium für Ernährung und... http://fb.me/1c428OTj9",,,
Armin Schuster,@armin_schuster,2017-08-13T17:51:15.000Z,"Ganz ehrlich, wie soll das ein spannender Endwahlkampf werden, wenn Martin Schulz sich und seine Partei so... http://fb.me/56tDNqRdG",,,
Armin Schuster,@armin_schuster,2017-08-11T12:31:41.000Z,Der Tür-zu-Tür-Wahlkampf ist gestartet. Weit über 2000 Türen haben die Teams der Orts- und Stadtverbände und der... http://fb.me/yu1NLsrm,,1,
Armin Schuster,@armin_schuster,2017-08-11T12:28:05.000Z,http://fb.me/7OKJ6ZKbi,,,
Armin Schuster,@armin_schuster,2017-08-11T12:27:43.000Z,http://fb.me/6gQZOJ1rI,,,
Armin Schuster,@armin_schuster,2017-08-11T12:27:03.000Z,http://fb.me/1feyQzlc9,,,
Armin Schuster,@armin_schuster,2017-08-11T12:26:20.000Z,http://fb.me/9ddzNgf9E,,,
Armin Schuster,@armin_schuster,2017-08-11T12:26:06.000Z,http://fb.me/utcHD8k1,,,
Armin Schuster,@armin_schuster,2017-08-09T19:05:11.000Z,"So geht's: Wenn Lörrachs CDU-Vorsitzender Xaver Glattacker klingelt, öffnen sich die Türen. http://fb.me/xVUiu94x",,,
Armin Schuster,@armin_schuster,2017-08-08T14:43:53.000Z,"Hier die Wahlkreisedition des Berichts aus Berlin, diesmal mit folgenden Themen: 
• Lörrach bietscht
• Anschlag... http://fb.me/v34iQ4Br",,,
Armin Schuster,@armin_schuster,2017-08-07T15:24:23.000Z,2017 ist ein entscheidendes Jahr für die Zukunft der Pflege in Deutschland: Wie wirken sich die Pflegereformen... http://fb.me/1wGMzpeAs,1,,
Armin Schuster,@armin_schuster,2017-08-04T05:21:02.000Z,"VW-Chef Müller bestreitet, dass es ein Versagen der Automobilindustrie gegeben hätte. Stimmt - Versagen ist in... http://fb.me/8RaM2llOZ",,,1
Armin Schuster,@armin_schuster,2017-07-31T07:17:06.000Z,Schuster: „Transitzentren scheitern an der SPD“ http://fb.me/uyKBkvpC,5,10,11
Armin Schuster,@armin_schuster,2017-07-29T09:54:05.000Z,"Wir shutteln bei #Lörrachbietscht unsere Sportler rein natürlich zum Court. Hatte bei der Einteilung Glück, bin... http://fb.me/BofICBFi",,,
Armin Schuster,@armin_schuster,2017-07-28T13:02:25.000Z,Lörrach bietscht - um 17:00 Uhr geht's los. Heute morgen hat der FV Lörrach-Brombach den Sandplatz gerichtet.... http://fb.me/v6StajlB,,,1
Armin Schuster,@armin_schuster,2017-07-28T13:00:10.000Z,http://fb.me/3rhfJqBQ1,,,
Armin Schuster,@armin_schuster,2017-07-27T21:31:22.000Z,"Endlich, Tunnelanschlag beim Herrschaftsbucktunnel der A98. Und Offenlage des nächsten Planungsabschnitts 98.5 im... http://fb.me/sBhCg7fa",,,1
Armin Schuster,@armin_schuster,2017-07-26T20:19:19.000Z,Hiebers Modellprojekt zieht Kreise: Mit dem Vizepräsidenten des EU-Parlaments und Bundesvorsitzenden der... http://fb.me/LPlDewyu,,,
Armin Schuster,@armin_schuster,2017-07-26T15:50:20.000Z,"Startschuss beim Haustür zu Haustür Wahlkampf in Rheinfelden mit Dominik Apel, Sabine Hartmann-Müller, Eckhart... http://fb.me/8OGydnexi",,,3
Armin Schuster,@armin_schuster,2017-07-25T20:39:30.000Z,Heute Abend beim CDU Stadtverband Heitersheim. Im vollbesetzten Gasthaus Löwen habe ich die Anwesenden auf den... http://fb.me/7SqjGIe9E,,,2
Armin Schuster,@armin_schuster,2017-07-25T09:24:28.000Z,"Heute um 16:30 Uhr in meinem Lörracher Wahlkreisbüro: 

Informationsveranstaltung zu USA-Stipendium des... http://fb.me/2nvRv3EGo",,,1
Armin Schuster,@armin_schuster,2017-07-24T18:01:07.000Z,"Nachhaltigkeit, Vielfalt, Regionalität und Lebensqualität im ländlichen Raum - das ist unser Naturpark... http://fb.me/6fqj556B0",,,
Armin Schuster,@armin_schuster,2017-07-23T21:54:45.000Z,Bildungsland Baden-Württemberg - In den letzten Jahren sind wir im Länderranking ganz nach hinten abgerutscht.... http://fb.me/8EGNrEopm,1,,
Armin Schuster,@armin_schuster,2017-07-23T18:56:34.000Z,Diskussionsrunde im schönen Ambiente der IHK Hochrhein-Bodensee in Schopfheim mit der Kultusministerin Susanne... http://fb.me/uGgt7zVK,,,
Armin Schuster,@armin_schuster,2017-07-23T18:25:32.000Z,Freitag Nachmittag habe ich mir gemeinsam mit der Kultusministerin Susanne Eisenmann das Konzept der... http://fb.me/7Y68VLZ3N,,,
Armin Schuster,@armin_schuster,2017-07-22T13:20:35.000Z,"Die CDU Weil am Rhein mit ihrem 
schon traditionellen Stand auf dem Samstagsmarkt - ganz herzlichen Dank an Alle,... http://fb.me/9LbMX6BPq",,,
Armin Schuster,@armin_schuster,2017-07-21T12:27:52.000Z,"Informationsveranstaltung zu USA-Stipendium des Bundestages 
am Dienstag, den 25. Juli 2017 von 16:30 bis 18:00... http://fb.me/8AHnikXoI",,,
Armin Schuster,@armin_schuster,2017-07-20T18:19:37.000Z,"""Demokratie braucht jede Stimme!"" - Podium der Evangelischen Allianz Lörrach in der Stami vor grossem Publikum.... http://fb.me/6ySiURy3i",2,,
Armin Schuster,@armin_schuster,2017-07-20T12:43:28.000Z,"Fachgespräch mit Karl Schiewerling,
arbeitsmarkt- und sozialpolitischen Sprecher und Vorsitzender der... http://fb.me/2iE6NCc4I",,,1
Armin Schuster,@armin_schuster,2017-07-20T09:10:52.000Z,"Morgen spricht Kultusministerin Dr. Eisenmann in Lörrach zur Bildungspolitik in Baden-Württemberg: 
Freitag,... http://fb.me/57AvwU3gH",,,
Armin Schuster,@armin_schuster,2017-07-18T18:20:50.000Z,Nach intensivem Wahlkreistag gönne ich mir aktive Entspannung: Vortrag von Prof. Dr. Lars Feld bei den... http://fb.me/233yLH681,,,2
Armin Schuster,@armin_schuster,2017-07-18T18:13:53.000Z,"Gemeinsam mit der Landrätin von Lörrach Marion Dammann, der parlamentarischen Staatssekretärin Annette... http://fb.me/27rDq3YHG",,,
Armin Schuster,@armin_schuster,2017-07-18T17:37:08.000Z,"Heute besuchte ich mit der parlamentarischen Staatssekretärin beim Bundesminister für Gesundheit, Annette... http://fb.me/39WHJIM5v",,,1
Armin Schuster,@armin_schuster,2017-07-17T20:12:05.000Z,Sehr gut besuchte Podiumsdiskussion mit dem Präsidenten der Deutschen Polizeigewerkschaft Rainer Wendt zum Thema... http://fb.me/wbZUYrXy,,,1
Armin Schuster,@armin_schuster,2017-07-17T20:03:09.000Z,Mit dem Chefredakteur Frank Rischmüller sprachen Rainer Wendt und ich über die Ausschreitungen und deren Auswirkungen nach dem G20-Gipfel.,,,1
Armin Schuster,@armin_schuster,2017-07-14T19:31:32.000Z,"Nein, wir haben den Flieger nicht mit der Artillerie zur Landung gezwungen. Er wurde auf der Eröffnung des... http://fb.me/RfoCOLv6",,,
Armin Schuster,@armin_schuster,2017-07-14T12:32:19.000Z,"Ich halte eine offizielle Belobigung des Einsatzleiters für angemessen und es rührt einen, wenn man hört wieviele... http://fb.me/Is76gZ1H",,,
Armin Schuster,@armin_schuster,2017-07-14T11:41:51.000Z,"""Gute Bildung - beste Aussichten"" - Kultusministerin Dr. Susanne Eisenmann wird am Freitag, 21.07.2017, 18:00 Uhr... http://fb.me/8LgzUzVxc",,1,
Armin Schuster,@armin_schuster,2017-07-14T10:32:45.000Z,"Freiheit braucht Sicherheit – Sicherheit schafft Freiheit. Diskutieren Sie am kommenden Montag, 17.07., 19:00 Uhr... http://fb.me/6cmoBsMle",,,
Armin Schuster,@armin_schuster,2017-07-14T07:27:36.000Z,"Professor Klaus Töpfer ist einer der wenigen Elder Statesment  unserer Bundesrepublik, der weit über die... http://fb.me/3kmEh1d6j",,,
Armin Schuster,@armin_schuster,2017-07-14T07:24:57.000Z,http://fb.me/27PjJ1BjG,,,
Armin Schuster,@armin_schuster,2017-07-12T14:54:36.000Z,Unternehmergespräch mit dem Parlamentarischen Staatssekretär Jens Spahn heute morgen im Gewerbepark Breisgau.... http://fb.me/v8WEkhiy,,,1
Armin Schuster,@armin_schuster,2017-07-12T14:39:05.000Z,http://fb.me/1qBeMGdp0,,,
Armin Schuster,@armin_schuster,2017-07-12T08:19:53.000Z,Jens Spahn im Gewerbepark Breisgau #fedidwgugl http://fb.me/8LkOpVmV0,2,,
Armin Schuster,@armin_schuster,2017-07-10T21:14:24.000Z,"E-Mobilitätspodium in Lörrach. Drei spannende Referate, lebhafte Diskussionen. Publikum und Referenten standen... http://fb.me/9343A2sOU",,,
Armin Schuster,@armin_schuster,2017-07-10T20:43:44.000Z,B 317 in Steinen und A 98 in Schwörstadt - Die Message aus Berlin: Geld für Verkehrsprojekte ist da. Wenn alle... http://fb.me/23qqmdnVt,,,2
Armin Schuster,@armin_schuster,2017-07-10T12:03:38.000Z,"Heute Abend, 18:00 Uhr im Dreiländermuseum Lörrach: E-Mobilität. Verkehr in der Kommune ohne Schadstoffbelastung?... http://fb.me/9w27PKDVN",,,
Armin Schuster,@armin_schuster,2017-07-09T21:18:58.000Z,Mobilisierung entscheidet - Der Kandidat bekommt beim Kreisparteitag in Herten eine Lektion Haustürwahlkampf.... http://fb.me/Lbhkle7A,,,
Armin Schuster,@armin_schuster,2017-07-09T15:03:43.000Z,"Werde im Moment oft gefragt, wie die Stimmung in der CDU ist: Montag sehr gut besuchte Wahlteamsitzung, gestern... http://fb.me/3crLt7Ju9",,,
Armin Schuster,@armin_schuster,2017-07-08T07:42:45.000Z,"Den ""Krawall-Verstehern"" schließe ich mich nicht an. Ich bedanke mich lieber bei denen, die für uns die... http://fb.me/3yixnRw0u",3,3,4
Armin Schuster,@armin_schuster,2017-07-07T20:56:19.000Z,"Große 1250-Jahr-Feier in Binzen, die letzten beiden Ziffern standen allerdings auch für die Temperatur in der... http://fb.me/1d7QgkD8h",,,
Armin Schuster,@armin_schuster,2017-07-07T16:21:56.000Z,Sehr würdevolle Kommandoübergabe bei der deutsch-französischen Brigade in Müllheim.,,,
Armin Schuster,@armin_schuster,2017-07-07T12:34:51.000Z,"E-Mobilität in unserer Region - am kommenden Montag, 10. Juli, 18:00-ca. 19:30 Uhr im Dreiländermuseum Lörrach... http://fb.me/CkyQVPWu",,,
Armin Schuster,@armin_schuster,2017-07-05T19:36:38.000Z,"Das muss jetzt mal sein: Respekt für den  Regierenden Bürgermeister von HH, Olaf Scholz. Konsequente... http://fb.me/36hVoFpdF",1,,
Armin Schuster,@armin_schuster,2017-07-05T14:00:54.000Z,http://fb.me/XmEEcsGR,,,
Armin Schuster,@armin_schuster,2017-07-05T06:59:27.000Z,Das Schöne an Wahlzeiten: viele interessante Referenten mit spannenden Themen. Nächste Woche gleich drei.... http://fb.me/90JwMfLAF,,,
Armin Schuster,@armin_schuster,2017-07-03T20:27:54.000Z,Information zum Wahlprogramm aus erster Hand: Der erste Weg nach der Landung aus Berlin führt unser... http://fb.me/7LFLvak25,,1,1
Armin Schuster,@armin_schuster,2017-07-02T13:48:50.000Z,"Einen besseren Tag als gestern gibt es nicht, um 10 Jahre Dreiländerbrücke zwischen Deutschland und Frankreich zu... http://fb.me/3oqHFT0Ck",,,
Armin Schuster,@armin_schuster,2017-06-30T13:25:54.000Z,"Hier kommt der Bericht aus Berlin! Dieses mal mit folgenden Themen:

• Armin Schuster – Ehe für... http://fb.me/x83qQkhY",,,
Armin Schuster,@armin_schuster,2017-06-30T09:58:29.000Z,Lörrach bietscht ist ein neues Sportevent am 28./29. Juli 2017 in der Lörracher Innenstadt am Senser Platz mit... http://fb.me/874OHSo4b,,,
Armin Schuster,@armin_schuster,2017-06-30T06:05:58.000Z,R2G ist Realität!,,2,2
Armin Schuster,@armin_schuster,2017-06-28T10:11:02.000Z,"Wenn das kommt, lass ich mich bei unserem Harley Händler anstellen! http://fb.me/6IcO52B7p",,,
Armin Schuster,@armin_schuster,2017-06-28T08:44:15.000Z,Rot-Rot-Grün ist jetzt politische Realität: Die SPD hat im Innenausschuss mit Linken und Grünen gegen die Union... http://fb.me/453pN3WnQ,3,8,3
Armin Schuster,@armin_schuster,2017-06-27T17:32:58.000Z,"Das Thema ""Ehe für gleichgeschlechtliche Paare"" ist reine Nebensache, tatsächlich schleicht sich die ehemalige... http://fb.me/7L5l6e00e",,,1
Armin Schuster,@armin_schuster,2017-06-27T07:30:30.000Z,"E-Mobilität im Dreiland - Diskutieren Sie mit CDU-Verkehrsexperten Steffen Bilger, Gerd Burkert (Energieagentur... http://fb.me/7Na7anFbg",,,
Armin Schuster,@armin_schuster,2017-06-25T16:10:42.000Z,SPD engagiert als Einpeitscher den Cheflobbyist eines russischen Staatskonzerns und genau der hat die Agenda2010... http://fb.me/1wts6fgPN,1,3,5
Armin Schuster,@armin_schuster,2017-06-25T15:44:30.000Z,"Was geht zwischen Landung aus und Start nach Berlin?
1250 Jahre Rümmingen-DRK Lörrach-#JungeUnionSüdbaden in... http://fb.me/6JVedv02G",,,
Armin Schuster,@armin_schuster,2017-06-24T10:34:02.000Z,"Typisch JU Südbaden, super modernes Kampagnencamp mit Trendscout Marvin Wolf, der historische Hintergrund ist... http://fb.me/7Om5SFsS4",,,
Armin Schuster,@armin_schuster,2017-06-24T10:09:23.000Z,Dank an die Medien für das große Interesse an unserem #fedidwgugl!,,,
Armin Schuster,@armin_schuster,2017-06-23T13:47:21.000Z,"Hier kommt der Bericht aus Berlin! Dieses mal mit folgenden Themen:

• Armin Schuster – Gedenken an Helmut Kohl
•... http://fb.me/z0TSlAXV",,,
Armin Schuster,@armin_schuster,2017-06-16T15:39:06.000Z,"Wenn wir die Kraft haben, vieles von dem in Europa voranzutreiben, was in den kommenden Tagen zum Gedenken an... http://fb.me/77S3ip65Z",,,
Armin Schuster,@armin_schuster,2017-06-15T12:09:11.000Z,Gabor Steingart vom Handelsblatt kommentierte den Wahlsieg von Emanuel Macron als eine Art Revolution. Einen... http://fb.me/1UdpKoleS,,,
Armin Schuster,@armin_schuster,2017-06-10T20:42:31.000Z,"Die Schleierfahndung muss gar nicht erst nach NRW kommen, sie ist schon in Betrieb, wenn auch längst nicht so... http://fb.me/PLHjNIEQ",1,,1
Armin Schuster,@armin_schuster,2017-06-06T19:22:13.000Z,"Die Aufklärung des Mordfalles Carolin G. ist eine echte Meisterleistung der Freiburger Polizei, besonders der... http://fb.me/31PGqPqGV",,1,1
Armin Schuster,@armin_schuster,2017-06-02T14:12:59.000Z,"Auch diese Sitzungswoche war ereignisreich! Den Bericht aus Berlin dieses mal mit folgenden Themen:

• Armin... http://fb.me/ArvLvXYa",,,
Armin Schuster,@armin_schuster,2017-06-02T13:54:04.000Z,Die Einschränkung der Abschiebungen nach Afghanistan halte ich für ein falsches Signal. Denn die deutsche... http://fb.me/2Sm8uTKRw,16,43,59
Armin Schuster,@armin_schuster,2017-06-01T21:04:36.000Z,Ich mache mir die Entscheidung,,,
Armin Schuster,@armin_schuster,2017-05-30T08:48:37.000Z,Der Autor beschreibt sehr treffend Inhalte und Atmosphäre einer sehr guten Diskussionsrunde im Markgräfler... http://fb.me/1raqHzZeq,,,
Armin Schuster,@armin_schuster,2017-05-30T08:42:06.000Z,"<a href=""http://badische-zeitung.de/muellheim/entspanntes-aber-intensives-gespraech…""... http://fb.me/1nXva0Tb3",,,
Armin Schuster,@armin_schuster,2017-05-26T12:39:51.000Z,"In dieser Woche stand ich Rede und Antwort im Hebelgymnasium Lörrach, Kant Weil am Rhein, THG Schopfheim und... http://fb.me/98UKJrxMt",,,
Armin Schuster,@armin_schuster,2017-05-23T20:32:06.000Z,"Beim Wirtschaftsrat wurde ich von fünf gestandenen Unternehmerinnen und Unternehmern ""gegrillt"": von A98 bis zur... http://fb.me/Go31rVVJ",,1,3
Armin Schuster,@armin_schuster,2017-05-15T09:34:29.000Z,"Der CDU Stadtverband Weil am Rhein, wünscht allen Müttern alles Gute zum Muttertag. ""Wir nehmen das zum Anlass,... http://fb.me/3wRoX39P8",,,1
Armin Schuster,@armin_schuster,2017-05-14T16:33:19.000Z,"Es gibt Vornamen, die werden gerne mal unterschätzt!",,,2
Armin Schuster,@armin_schuster,2017-05-14T07:05:40.000Z,Konnte das Geheimnis von Christian Streich und seinem SC lüften. Habe auf der 1250-Jahr Feier von Eimeldingen... http://fb.me/1cmETsWge,,,1
Armin Schuster,@armin_schuster,2017-05-12T06:36:32.000Z,Chapeau FBI: Der amtierende Direktor Andrew McCabe und die gesamte Behörde stellen sich hinter den geschassten... http://fb.me/1UplZoaWe,,1,1
Armin Schuster,@armin_schuster,2017-05-10T08:40:31.000Z,Rheintalbahn - Vertrauensvolle Gespräche sind besser als ein medialer Schlagabtausch. So haben wir am meisten... http://fb.me/TNIxlLnJ,,,
Armin Schuster,@armin_schuster,2017-05-10T08:36:17.000Z,not logged in http://fb.me/4IppGnKKd,,,1
Armin Schuster,@armin_schuster,2017-05-07T20:33:44.000Z,"Wer die europäischen Nationalisten in die Schranken weisen will, muss jetzt mehr Europa wagen. Deshalb halte ich... http://fb.me/ThKaW22J",,,1
Armin Schuster,@armin_schuster,2017-05-05T21:03:55.000Z,"Flüchtlinge und Migration - Dem Parlamentarischen Staatssekretär beim Bundesminister des Innern, Dr. Ole... http://fb.me/8Jm6VU93S",,,1
Armin Schuster,@armin_schuster,2017-05-04T15:29:48.000Z,Gasteltern für drei junge Austauschschülerinnen gesucht! http://fb.me/8yOKWYHbX,,,
Armin Schuster,@armin_schuster,2017-05-02T21:24:56.000Z,Beim Schönauer Naturparkwirt Vier Löwen stellte Michael Donth das Biosphärengebiet Schwäbische Alb aus seiner... http://fb.me/96UANOwb3,,,1
Armin Schuster,@armin_schuster,2017-05-02T20:50:47.000Z,In der herrlichen Landschaft von Todtnau-Herrenschwand liegt das Naturparkhotel Waldfrieden. Der Neubau der... http://fb.me/8xFjGVj0W,,,
Armin Schuster,@armin_schuster,2017-05-02T20:30:36.000Z,Naturpark Südschwarzwald und Biosphärengebiet Schwarzwald bieten riesige Chancen für den Tourismus. Mit... http://fb.me/8TK9elfqV,,,
Armin Schuster,@armin_schuster,2017-05-02T20:20:20.000Z,Naturpark Süddchwarzwald und Biosphärengebiet Schwarzwald bieten riesige Chancen für den Tourismus. Mit... http://fb.me/3qFcSXPKH,,,1
Armin Schuster,@armin_schuster,2017-05-01T12:44:21.000Z,"Deutschland ist, bleibt und wird kein multikulturelles Weltbevölkerungsland, jedenfalls solange Politiker wie TdM... http://fb.me/67xPihotX",1,1,2
Armin Schuster,@armin_schuster,2017-04-30T09:27:32.000Z,Gestern Abend noch Blitztermin in den Reben und Kirschen beim Obst- und Weinbaubetrieb Toni und Ulli Waldkirch in... http://fb.me/17DrsqldG,,,1
Armin Schuster,@armin_schuster,2017-04-30T08:14:18.000Z,"Die Retter haben an diesem Wochenende Gas gegeben: Hauptversammlungen des DRK Weil am Rhein, der Feuerwehr... http://fb.me/8uAogrmIB",,1,2
Armin Schuster,@armin_schuster,2017-04-28T15:10:08.000Z,"Hier der neue Bericht aus Berlin in neuem Design! In dieser Woche unter anderem mit diesen Themen: 

• Armin... http://fb.me/3wnLWziDr",,1,2
Armin Schuster,@armin_schuster,2017-04-28T14:07:45.000Z,Der Obst- und Weinbau ist nirgendwo so stark von den Frostschäden betroffen wie in Baden-Württemberg. Morgen... http://fb.me/WRwaRDjd,,,
Armin Schuster,@armin_schuster,2017-04-27T17:50:35.000Z,Heute fand im Plenum des Deutschen Bundestags die Debatte zum Gesetzentwurf des federführenden Rechtsausschusses... http://fb.me/8DO2LmzmU,,2,1
Armin Schuster,@armin_schuster,2017-04-26T08:33:27.000Z,"Ivanka Trump bei W20-Gipfel: ""Jeder kann von der Kanzlerin lernen"" - heute-Nachrichten http://fb.me/SMmH3GIM",,,
Armin Schuster,@armin_schuster,2017-04-26T05:54:57.000Z,Vielleicht gibt es mit Ivanka Trump doch noch einen Hoffnungsschimmer in der Trump-family. Interessantes Interview mit Dunja Hayali im MoMA!,,,1
Armin Schuster,@armin_schuster,2017-04-25T15:40:12.000Z,Der 12. Binzener Frühlingsmarkt im Gewerbegebiet am Dreispitz. Von ASAG bis THW - ein breite Leistungsschau mit über 60 Ausstellern.,,,1
Armin Schuster,@armin_schuster,2017-04-23T12:58:22.000Z,Pulse of Europe in Weil am Rhein - Danke Marco Jansen für diese Initiative. Was für ein Tag und was für ein... http://fb.me/1TRTNbAup,,1,1
Armin Schuster,@armin_schuster,2017-04-21T18:24:54.000Z,"Ganz großes Kompliment an die Generalbundesanwaltschaft, das Bundeskriminalamt und die Polizei in... http://fb.me/3sBRVRYLb",,1,1
Armin Schuster,@armin_schuster,2017-04-13T17:08:49.000Z,Wohnungssicherung ist effektiver als die Finanzierung von Obdachlosigkeit. Das gilt auch für den ländlichen Raum.... http://fb.me/3n5oZvdCk,,1,1
Armin Schuster,@armin_schuster,2017-04-13T07:23:28.000Z,Die B 317 ist die wichtigste Bundesstraße im Landkreis Lörrach. Mit der Standortentscheidung für das neue... http://fb.me/1ZzsMYeRr,,,
Armin Schuster,@armin_schuster,2017-04-09T08:40:49.000Z,Der Stein muss jetzt mal ins Wasser! http://fb.me/2kTZ0PM7O,,1,2
Armin Schuster,@armin_schuster,2017-04-07T20:03:27.000Z,"Ich versuche gerade in diesen Zeiten bei den Versammlungen unserer Feuerwehren und Rettungsdienste zu sein, so... http://fb.me/1juvSGLwM",,1,1
Armin Schuster,@armin_schuster,2017-04-07T14:55:45.000Z,Und jetzt Stockholm: Nicht erst seit den letzten Monaten liegt mein politischer Schwerpunkt auf dem Thema... http://fb.me/3ruydDWMa,,1,3
Armin Schuster,@armin_schuster,2017-04-07T09:40:31.000Z,"Die Verleihung der Brägelpfanne durch die CDU Ortsverband Steinen-Höllstein ist eine besondere Ehre, wenn man auf... http://fb.me/1yEuRhXJe",,,1
Armin Schuster,@armin_schuster,2017-04-03T21:02:23.000Z,Für Polizisten mit Frankophilie gibt's eine perfekte Reha-Einrichtung fürs Training der work-life-balance!,,,
Armin Schuster,@armin_schuster,2017-04-03T15:21:17.000Z,Eine gute Nachricht für die Rheintalbahn: Bis 2020 werden alle Güterzüge leiser. http://fb.me/1PZ2gFUF6,,,1
Armin Schuster,@armin_schuster,2017-03-31T14:26:40.000Z,"Hier der neue Bericht aus Berlin. Themen dieser Woche u.a. :

• Armin Schuster – Trumps Klimapolitik
• Gute... http://fb.me/6DYrkduP5",,,
Armin Schuster,@armin_schuster,2017-03-31T14:08:06.000Z,Kreis Lörrach: CDU steht hinter Ökoweinbau - badische-zeitung.de http://fb.me/1etlW3lhX,,,
Armin Schuster,@armin_schuster,2017-03-31T07:50:23.000Z,"""Die Haltung von Strobl ist genau richtig"" http://fb.me/1UUaeGVAu",,,1
Armin Schuster,@armin_schuster,2017-03-27T11:28:24.000Z,"Katja Kipping hat recht, wenn sie von der SPD ein klares Bekenntnis zu R2G fordert. Von einer heimlichen Affäre... http://fb.me/1gWZPmlJV",,,1
Armin Schuster,@armin_schuster,2017-03-26T16:24:31.000Z,"AKK zeigts: Nicht der Gegner, sondern die eigene Aufstellung und konsequente Positionen sind Trumpf. Das ist was... http://fb.me/6hdkFEkFP",,,2
Armin Schuster,@armin_schuster,2017-03-24T16:49:14.000Z,"Hier der neue Bericht aus Berlin, dieses Mal mit: 

· Armin Schuster – Konzentration auf eigene Stärken
· Gesetz... http://fb.me/E3ipyYj2",,,2
Armin Schuster,@armin_schuster,2017-03-23T13:34:51.000Z,Südbadische CDU-Abgeordnete für rasche Schließung des AKW Fessenheim — Armin Schuster MdB CDU http://fb.me/W46qXW0i,,,
Armin Schuster,@armin_schuster,2017-03-23T13:28:45.000Z,http://armin-schuster.eu/medien/pressemitteilungen/sudbadische-cdu-abgeordnete-fur-schnelle-schliesung-des-akw-fess…... http://fb.me/VIqDyjbc,,,
Armin Schuster,@armin_schuster,2017-03-23T13:27:38.000Z,Südbadische CDU-Abgeordnete für rasche Schließung des AKW Fessenheim — Armin Schuster MdB CDU http://fb.me/5OANnpgQh,,,1
Armin Schuster,@armin_schuster,2017-03-20T11:19:08.000Z,Die Regio-Messe Lörrach zeigt die Vielfalt unserer Region: Beim Jäger-Stammtisch um Kreisjägermeister Dietrich... http://fb.me/3KXP0bKTG,,,
Armin Schuster,@armin_schuster,2017-03-19T19:09:55.000Z,"Respekt Sigmar Gabriel, und das nicht erst seit heute!",,,
Armin Schuster,@armin_schuster,2017-03-19T10:30:25.000Z,http://fb.me/7yhhTmEJL,,,
Armin Schuster,@armin_schuster,2017-03-17T09:08:08.000Z,Der CDU Kreisverband Lörrach und die CDU Breisgau-Hochschwarzwald fordern in gemeinsamer Erklärung das Aussetzen... http://fb.me/1grG0cfb2,,,1
Armin Schuster,@armin_schuster,2017-03-16T20:11:12.000Z,16.03.2017 CDU-Abgeordnete begrüßen Förderbetrag von 910 000 € — Armin Schuster MdB CDU http://fb.me/1h8uVggJK,,,
Armin Schuster,@armin_schuster,2017-03-16T19:36:32.000Z,Die EWS in Schönau mit Gründer Michael Sladek und den Geschäftsführern Alexander und Sebastian Sladek stellte uns... http://fb.me/61x62qmuE,,,
Armin Schuster,@armin_schuster,2017-03-16T17:25:00.000Z,"Die Energiewende wird in der Region zum Erfolg. Andreas Jung, dem Vorsitzenden des Parlamentarischen Beirats und... http://fb.me/69OYpkj8L",,1,1
Armin Schuster,@armin_schuster,2017-03-16T16:47:37.000Z,Schwarzwaldromantik? - Die Zukunft des ländlichen Raumes stand bei einer Klausursitzung meines Teams auf der... http://fb.me/4vpe8FJDN,,,1
Armin Schuster,@armin_schuster,2017-03-12T17:50:34.000Z,"Eine konsequente Haltung Europas könnte Erdogan mit seinem Referendum in die Hände spielen, das mag sein. Aber... http://fb.me/5VFu9UEzy",,1,1
Armin Schuster,@armin_schuster,2017-03-11T12:23:09.000Z,Spätestens jetzt sollten die Europäische Union und besonders Deutschland zusammenrücken und mit den Niederlanden... http://fb.me/11JK3Jj40,,,1
Armin Schuster,@armin_schuster,2017-03-11T11:23:50.000Z,"Zitat aus der Kreisversammlung der Landwirte (BLHV): ""Für den eigentlich besorgniserregenden Grünlandumbruch... http://fb.me/7Eav5dZch",,,
Armin Schuster,@armin_schuster,2017-03-10T15:05:23.000Z,"Neuer Bericht aus Berlin, diesmal mit: 

• Armin Schuster – Türkischer Wahlkampf in Deutschland
• Die Erststimme... http://fb.me/Du3q2Lme",,,
Armin Schuster,@armin_schuster,2017-03-09T13:32:52.000Z,09.03.2017 Schuster: „Die Erststimme entscheidet!“ — Armin Schuster MdB CDU http://fb.me/5ExFTCApo,,1,1
Armin Schuster,@armin_schuster,2017-03-08T11:46:57.000Z,"Es macht eben doch einen Unterschied, wen man wählt. Dass die SPD keinen grünen Koalitionspartner gefunden haben... http://fb.me/2U1mYb0d4",,1,1
